TRADEDATE,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLUME
2017-12-07,185.97,181.51,186.47,181.91,6743,3086600
2017-12-08,183.22,182.33,185.86,185,5984,3035000
2017-12-11,185.3,185.3,192.16,192.05,7381,3412800
2017-12-12,194.05,192.03,196,195.96,8564,4299000
2017-12-13,195.59,188.6,199.49,188.84,16107,9604500
2017-12-14,189.9,188,193.93,193.23,9375,5309000
2017-12-15,193.23,190,194.03,190,6607,2921700
2017-12-18,190.19,189.75,193.48,191.29,5850,2551800
2017-12-19,191.98,189.7,192.9,190.67,6156,2706500
2017-12-20,191.3,189.09,191.96,191.25,6416,2898100
2017-12-21,191.36,189.22,192.89,189.5,7511,3255800
2017-12-22,190.3,188.86,191.18,189.2,3614,1275800
2017-12-25,189.21,189,190.4,189.82,1168,371900
2017-12-26,189.97,187.2,190.5,190,3659,1414200
2017-12-27,190.4,189.51,191.83,190.73,6054,1786400
2017-12-28,190.65,189.5,191.59,190.3,3113,1196400
2017-12-29,190.02,189,191.17,189,2729,1572400
2018-01-03,190.67,190.47,197.4,197.3,8901,3240000
2018-01-04,197.98,197.01,204.4,203.03,8972,4337700
2018-01-05,204.02,203.03,205.88,203.5,8193,4082400
2018-01-09,203.91,200.37,205.93,201.3,7847,3860600
2018-01-10,201.83,196.16,202.42,197.52,11051,4843500
2018-01-11,198.5,196,199.91,199.78,8380,3322000
2018-01-12,199.98,198.21,200.9,199.49,5564,2498700
2018-01-15,200,200,203.44,201.9,6065,3257300
2018-01-16,203.98,199.16,203.98,200.82,4882,2315800
2018-01-17,199.51,198.1,201.8,201.34,3730,1425900
2018-01-18,201.34,201.34,205,204.63,6669,3564700
2018-01-19,204.5,201.49,205.02,203.97,5599,2455600
2018-01-22,203.97,201.58,204.5,202.5,3993,1495100
2018-01-23,203.52,202.01,204.98,202.71,4511,1885300
2018-01-24,202.57,202.1,205.32,204.2,5009,2592100
2018-01-25,205.49,205,210.5,209,11046,5624400
2018-01-26,208.5,207.86,211.65,208,7582,3743700
2018-01-29,208.97,208.26,210.68,209.9,4083,1790900
2018-01-30,209,208.24,215.3,213.35,10693,4095600
2018-01-31,213.11,212.12,218.5,217.49,12009,5237100
2018-02-01,218.49,213.05,221.86,213.77,14139,7708300
2018-02-02,214.35,208.63,216.89,208.8,9014,4126800
2018-02-05,206.64,205.86,210.71,209.75,6483,2917500
2018-02-06,205,202.5,213.32,210.6,12392,5098400
2018-02-07,212.15,208.8,214.5,210.22,9046,3684800
2018-02-08,208.8,206.4,210.95,206.6,6921,2520000
2018-02-09,203,198.85,205.2,203.18,13790,6415600
2018-02-12,205.02,204.05,208.18,207.69,6903,3319100
2018-02-13,208.5,206.77,210,209.5,6020,2476900
2018-02-14,210.21,208.17,212.55,211.64,7820,3523900
2018-02-15,215.99,213.2,216,214.6,8706,3778900
2018-02-16,215.48,211.82,216.4,214.02,8048,3678900
2018-02-19,214.45,210.39,216,211.04,7170,2450500
2018-02-20,211.85,208.46,216,215.9,24647,5325300
2018-02-21,214.76,214.76,224.3,224,13424,6312600
2018-02-22,224,221.22,228.6,228.5,12735,7272000
2018-02-26,229,228.65,235,232.03,9798,4115500
2018-02-27,232,229,233.5,231.18,6675,2725000
2018-02-28,230,223.63,230.05,227,8934,3702000
2018-03-01,224.22,224.22,228.8,226.15,10936,3901500
2018-03-02,225,221.5,226.09,224.5,5980,2059700
2018-03-05,225,225,230.3,229.29,6505,2434700
2018-03-06,231,224.5,231.7,224.75,7051,3146200
2018-03-07,223.5,221,225.52,224.67,5913,2180600
2018-03-09,223.31,222.36,225.88,225.3,4906,1855900
2018-03-12,226.01,225,231.41,226.64,4436,1907400
2018-03-13,226.64,225.3,228.75,225.5,5318,2267800
2018-03-14,225.48,216,225.48,216.99,8133,3213800
2018-03-15,217.21,210.5,219.88,210.5,14423,5958700
2018-03-16,211,205,213.23,211.52,18238,8369100
2018-03-19,212,209.01,214.57,209.19,9239,3748600
2018-03-20,209.7,205.19,210.21,206.3,14585,6350600
2018-03-21,207.9,207,222.38,222,28419,12373300
2018-03-22,222.22,217.95,225.39,219.47,23319,9413000
2018-03-23,217.75,215.36,221.51,220.5,12640,6813000
2018-03-26,219.91,214.33,222.89,215.46,12630,6249100
