TRADEDATE,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLUME
2020-09-22,142900,142550,144550,143000,980,1676
2020-09-23,142850,141200,144950,144000,1999,4433
2020-09-24,144750,142550,144750,144600,1127,2641
2020-09-25,146000,143550,147000,145200,1991,3806
2020-09-28,144150,144150,146750,146750,1607,4062
2020-09-29,146000,145550,149450,148450,3382,6748
2020-09-30,148550,147500,148700,147550,1158,2305
2020-10-01,148350,145700,148600,146050,1527,2753
2020-10-02,145450,145200,146900,145800,1377,2553
2020-10-05,146350,144600,146450,145550,1144,2010
2020-10-06,145650,145650,147500,146500,1027,1725
2020-10-07,146650,145550,147400,146200,887,1572
2020-10-08,146150,146050,147050,146800,596,941
2020-10-09,147000,145350,147000,146350,889,1396
2020-10-12,146050,146050,147250,147100,740,1191
2020-10-13,147000,146250,148400,147450,1655,2637
2020-10-14,146700,146500,147700,147100,991,1734
2020-10-15,147500,145800,147500,146150,1652,2820
2020-10-16,146900,141400,146900,144650,4323,9398
2020-10-19,133700,132550,136800,136000,4797,9874
2020-10-20,136200,135450,137750,137000,1390,2255
2020-10-21,137150,134300,137400,135250,1382,2309
2020-10-22,135700,135250,136250,135700,507,669
2020-10-23,135500,135050,136250,135500,868,1538
2020-10-26,135000,134400,136150,134800,880,1411
2020-10-27,135150,134200,135250,134500,634,1091
2020-10-28,134150,131500,135850,132950,2102,3182
2020-10-29,134500,131700,134600,133300,980,1484
2020-10-30,133450,131850,133450,132150,862,1222
2020-11-02,132000,130850,133650,133050,1240,1924
2020-11-03,133750,132250,134500,133200,1058,1889
2020-11-05,134150,133650,137200,136900,1674,3017
2020-11-06,135250,135250,136850,136450,978,1582
2020-11-09,137000,136650,139700,138150,2648,4356
2020-11-10,138500,137250,140400,140100,1611,2796
2020-11-11,140550,140250,143400,141200,2106,4167
2020-11-12,141550,138350,141550,139200,1681,2469
2020-11-13,139000,138550,139900,139600,486,700
2020-11-16,140200,139350,141600,140850,1502,3052
2020-11-17,141550,139150,141550,139900,944,1713
2020-11-18,139800,139800,141900,141700,1038,1687
2020-11-19,141500,141000,141700,141000,771,1653
2020-11-20,140900,140200,141850,141400,756,2564
2020-11-23,141950,140700,142000,141500,865,1323
2020-11-24,141800,140700,142150,141800,826,1323
2020-11-25,141900,141050,143900,143200,1345,2347
2020-11-26,143500,142050,143800,143450,846,1438
2020-11-27,143550,142700,144950,144500,921,1624
2020-11-30,143900,142200,144500,142400,915,1967
2020-12-01,143000,142350,143600,143450,657,1061
2020-12-02,143200,142900,146600,145500,1714,3565
2020-12-03,145500,143400,145900,144600,1152,2368
2020-12-04,144650,143350,145600,145000,1026,1888
2020-12-07,145350,144200,145950,144200,1075,1865
2020-12-08,144150,142400,144500,142900,1303,2265
2020-12-09,142600,142100,144200,142800,980,1626
2020-12-10,142550,141350,143850,143100,1587,2659
2020-12-11,143550,141400,143550,141750,941,1702
2020-12-14,142300,140700,142750,141000,846,1277
2020-12-15,141550,140200,142150,141250,779,1258
2020-12-16,141250,140350,141600,141200,1127,1732
2020-12-17,141300,139750,142250,141900,2017,4351
2020-12-18,141600,139500,142050,140300,1397,4444
2020-12-21,140000,138650,140150,139650,1244,1947
2020-12-22,139750,139350,141700,140900,827,1948
2020-12-23,140250,140250,142700,142000,477,873
2020-12-24,141850,139900,142250,140200,799,1407
2020-12-25,140100,140050,141950,141400,385,551
2020-12-28,141850,140450,142000,141050,488,1249
2020-12-29,141300,140200,141400,141000,623,945
2020-12-30,140800,139700,141400,140550,646,1167
2021-01-04,141050,140650,142050,141050,702,995
2021-01-05,141200,140650,143800,143800,841,1508
2021-01-06,143400,142050,144150,142950,879,1583
2021-01-08,143300,143300,145500,145500,1655,3488
2021-01-11,144450,143500,145150,144000,1195,2448
2021-01-12,144500,143150,145850,145100,1295,2646
2021-01-13,145700,144750,146900,146000,1239,2335
2021-01-14,146200,145300,151750,149250,2239,3901
2021-01-15,149250,147350,150050,148300,1446,2491
2021-01-18,147750,146150,149100,148600,1202,2010
2021-01-19,148650,147700,149200,148000,972,1570
2021-01-20,148400,147950,149000,148550,853,1479
2021-01-21,148300,144150,148900,145150,1530,2509
2021-01-22,144150,140850,145100,144800,1915,3589
2021-01-25,145000,144700,146350,145650,687,969
2021-01-26,145350,145100,147600,146650,662,1239
2021-01-27,146700,144050,146800,145800,831,1237
2021-01-28,145450,144200,146150,144700,632,873
2021-01-29,144350,142500,145150,142550,784,1280
2021-02-01,143550,142250,143750,143050,547,764
2021-02-02,143600,143000,144150,143350,579,865
2021-02-03,143100,142750,144450,144100,472,675
2021-02-04,144400,143550,145350,143900,774,1366
2021-02-05,144600,143850,145400,144750,745,1283
2021-02-08,145250,144700,147100,146500,991,1761
2021-02-09,146600,145450,146900,146500,783,1309
2021-02-10,146800,144200,146800,144750,519,782
2021-02-11,144450,144350,146450,144950,434,811
2021-02-12,145550,143500,146300,146000,886,1539
2021-02-15,146450,145350,146700,146000,596,868
2021-02-16,145950,145300,146350,145400,521,983
2021-02-17,145850,145000,146250,146000,852,1321
2021-02-18,145550,145050,146100,145600,601,969
2021-02-19,145250,144900,145800,145650,542,708
2021-02-20,145700,145250,145750,145550,65,88
2021-02-22,145750,144550,145750,144900,371,578
2021-02-24,144900,142400,144900,144150,993,1584
2021-02-25,144550,142700,144850,143650,813,1425
2021-02-26,143200,142050,143850,142850,645,1149
2021-03-01,143500,142550,143950,143700,503,857
2021-03-02,143650,142550,144800,144400,528,820
2021-03-03,144900,144600,145850,145750,788,1373
2021-03-04,145800,143800,146850,144300,1283,2764
2021-03-05,145550,143850,146700,145750,1087,2497
2021-03-09,146500,143850,146500,144900,1219,2566
2021-03-10,144900,142950,145050,143500,822,1579
2021-03-11,143800,143300,145300,144750,748,1622
2021-03-12,144500,144400,147700,146750,1134,2298
2021-03-15,146750,145350,147900,147100,1265,3285
2021-03-16,147150,145900,147200,146950,708,1450
2021-03-17,147350,145000,147350,146800,792,1383
2021-03-18,146550,145350,147750,145850,1259,2555
2021-03-19,145500,144500,147500,145150,1289,12917
2021-03-22,145000,144650,147500,146750,606,1213
2021-03-23,146500,146100,149750,147400,1803,5311
2021-03-24,148500,147700,149000,147800,658,1080
2021-03-25,148250,147300,148450,148050,465,1023
2021-03-26,148850,147800,149800,149800,953,3149
2021-03-29,149900,149300,151500,150800,1062,1950
2021-03-30,150800,150400,151750,150900,575,1095
2021-03-31,150900,146550,151650,147800,2079,5787
2021-04-01,148500,147350,149250,148800,755,1347
2021-04-02,149050,148000,149050,148750,233,371
2021-04-05,148050,148000,148900,148550,254,496
2021-04-06,148700,147700,149100,148000,492,834
2021-04-07,147900,147300,148800,148800,567,1099
2021-04-08,148800,147500,148850,147650,598,1216
2021-04-09,147700,145800,148150,146550,799,1507
2021-04-12,147200,145750,147300,146250,665,1062
2021-04-13,146100,145650,147450,147000,474,786
2021-04-14,146800,146500,147250,147000,494,743
2021-04-15,144300,144300,146750,145650,749,1265
2021-04-16,145650,144900,146250,145600,648,1368
2021-04-19,144500,144150,145550,144800,633,1208
2021-04-20,145100,143050,145300,143850,714,1387
2021-04-21,144100,142500,144300,143650,937,1958
2021-04-22,143000,142750,145000,144150,820,1449
2021-04-23,144200,144000,144900,144450,349,621
2021-04-26,144950,143050,144950,143600,438,645
2021-04-27,143800,142450,144200,143000,615,1015
2021-04-28,143300,141550,143300,142500,682,1087
2021-04-29,142850,141050,143000,141850,542,989
2021-04-30,141800,140800,141850,141400,547,975
2021-05-04,141000,141000,142300,142300,541,876
2021-05-05,142250,139000,143050,140650,1655,3491
2021-05-06,140500,139350,140900,139900,1110,2462
2021-05-07,139850,138500,140000,139150,1144,2275
2021-05-10,139000,139000,140150,139750,555,1018
2021-05-11,139550,139150,140550,140000,617,1192
2021-05-12,139950,139050,139950,139300,615,1170
2021-05-13,139050,139000,139850,139650,428,722
2021-05-14,139750,139100,139750,139400,370,671
2021-05-17,139300,139050,139950,139950,738,1347
2021-05-18,140050,139650,142800,141150,1100,2146
2021-05-19,141000,139700,141400,140200,568,975
2021-05-20,139850,139150,140500,139850,442,817
2021-05-21,139800,139600,140600,140000,502,856
2021-05-24,140400,140100,141250,141100,635,1525
2021-05-25,141500,140750,142750,141700,956,2499
2021-05-26,142250,141350,142750,141700,541,1126
2021-05-27,141750,140500,142000,141000,622,1177
2021-05-28,141450,140450,141800,141400,485,787
2021-05-31,141850,141550,142650,142450,490,785
2021-06-01,142500,142100,143850,143550,766,1419
2021-06-02,143950,143900,146750,146100,1643,2578
2021-06-03,146500,144950,147000,146450,843,1205
2021-06-04,146450,145550,151000,150100,1995,3417
2021-06-07,150900,149050,150900,149500,880,1575
2021-06-08,149000,147000,152000,151850,1666,3097
2021-06-09,152050,152000,155650,155200,1749,3963
2021-06-10,154450,154350,167450,166800,5224,11099
2021-06-11,167400,160300,173000,161300,6295,12310
2021-06-14,162350,162250,168850,167550,3644,6965
2021-06-15,167600,167500,169900,168450,2372,4648
2021-06-16,169000,168800,171900,171050,2623,4640
2021-06-17,171000,170100,173950,173250,2356,3893
2021-06-18,173250,167600,174500,172650,3200,8740
2021-06-21,172000,169400,173350,171750,1117,2030
2021-06-22,172250,171000,173700,172100,898,1603
2021-06-23,172550,171000,172850,171850,576,1014
2021-06-24,171900,170750,172450,171700,547,957
2021-06-25,172400,170850,173350,172950,708,1643
2021-06-28,172950,172450,174450,173300,864,2264
2021-06-29,173000,171300,173700,172200,834,2290
2021-06-30,171150,171150,173900,173300,783,1598
2021-07-01,173400,171750,178500,173050,2084,4023
2021-07-02,173150,173050,175100,175000,679,1083
2021-07-05,175000,175000,178150,177800,1149,1999
2021-07-06,178000,178000,181200,179500,1473,2801
2021-07-07,179400,173200,180550,174400,1515,2945
2021-07-08,174350,171800,174350,172450,751,1283
2021-07-09,171850,171850,175150,174500,668,1101
2021-07-12,173300,173300,177900,176450,849,1374
2021-07-13,176950,175050,179500,178050,1125,2173
2021-07-14,178550,175500,179350,177400,1421,2299
2021-07-15,177400,174000,177900,177000,1856,3497
2021-07-16,169500,167100,169500,167800,1733,2997
2021-07-19,167000,156100,167600,157250,1910,3687
2021-07-20,157300,151050,159100,157450,3257,6147
2021-07-21,158400,156350,160000,159000,971,1533
2021-07-22,160000,158000,162000,160950,1036,1786
2021-07-23,161250,156750,162000,158600,992,1639
2021-07-26,157550,155800,160600,160250,813,1378
2021-07-27,160650,157650,161350,160800,937,1549
2021-07-28,161800,160600,162600,161800,503,897
2021-07-29,162350,160850,165000,164500,783,1133
2021-07-30,163750,161600,165900,162650,1152,1774
2021-08-02,163400,161250,166650,163200,1348,2410
2021-08-03,163200,161400,163800,162400,581,961
2021-08-04,164000,159550,164000,160450,872,1344
2021-08-05,160450,157350,160750,160700,1091,1937
2021-08-06,161500,157900,161500,159000,733,1199
2021-08-09,158000,157050,160900,160100,861,1464
2021-08-10,160300,158600,161300,159800,716,1400
2021-08-11,160750,159150,162050,160750,763,1410
2021-08-12,160050,160000,162600,161700,627,1022
2021-08-13,161150,161150,163550,161950,671,986
2021-08-16,162200,160750,162450,161500,555,877
2021-08-17,162150,160050,162150,160450,678,1168
2021-08-18,160900,158300,160900,158500,631,1128
2021-08-19,158200,157200,160500,159850,807,1266
2021-08-20,160200,158100,160500,159100,524,749
2021-08-23,160500,158600,160500,159300,324,525
2021-08-24,159050,158200,160200,159300,505,934
2021-08-25,159800,159600,160500,159750,475,770
2021-08-26,159200,157850,159800,158150,458,694
2021-08-27,158550,158500,159550,159500,344,584
2021-08-30,159500,157700,159850,158100,800,1552
2021-08-31,158050,157900,159200,157950,617,1303
2021-09-01,157750,157750,161950,160500,1253,2575
2021-09-02,160600,159000,160600,159700,359,686
2021-09-03,159650,159200,161800,161600,717,1312
2021-09-06,161450,161300,169800,168150,1839,3355
2021-09-07,168200,168050,171000,169000,1051,1839
2021-09-08,168900,166250,169950,167750,822,1691
2021-09-09,167100,163900,167700,164250,764,1371
2021-09-10,164750,164400,165800,165750,413,617
2021-09-13,165600,165600,167900,167500,739,1320
2021-09-14,167600,166500,169000,167100,690,1012
2021-09-15,167800,165250,174450,167700,2714,5054
2021-09-16,168000,166500,171000,170250,1713,2805
2021-09-17,170350,166500,171600,167000,2132,5188
2021-09-20,166000,162550,167250,163000,890,1353
2021-09-21,164350,163000,166900,163450,661,1138
2021-09-22,163700,163700,164900,164600,409,665
2021-09-23,165150,164000,166500,164400,569,1127
2021-09-24,165300,162900,165350,163300,451,724
2021-09-27,164200,161150,164250,161900,723,1119
2021-09-28,163450,160350,163550,161000,572,1030
2021-09-29,161000,160300,162550,161300,505,1010
2021-09-30,161250,158800,162100,159500,1020,1573
2021-10-01,159450,159200,161750,160200,731,1514
2021-10-04,161150,158250,163250,162900,964,1746
2021-10-05,163050,158600,163300,161500,2082,4198
2021-10-06,161650,156150,162150,157500,2291,4583
2021-10-07,157900,155800,159150,158600,1186,2186
2021-10-08,158500,157250,160600,158200,998,1917
2021-10-11,158450,157450,160000,159300,623,1079
2021-10-12,159500,159000,162000,161500,894,1610
2021-10-13,161100,159150,162000,161100,839,1354
2021-10-14,160750,160150,161100,160750,246,354
2021-10-15,160500,159500,161850,160000,517,1076
2021-10-18,159450,156650,160150,158050,2047,4189
2021-10-19,158250,157600,158500,158000,602,1113
2021-10-20,158000,157100,158900,158400,630,1130
2021-10-21,159000,157350,159000,158200,371,658
2021-10-22,158100,155800,158400,156350,618,914
2021-10-25,156900,155300,157000,156150,661,1126
2021-10-26,156550,155800,158000,157150,1115,2366
2021-10-27,157050,152850,157650,153400,1308,2267
2021-10-28,152850,152650,154750,154350,907,1497
2021-10-29,154350,151650,155700,152150,1326,2247
2021-11-01,152150,152050,155300,154800,679,1078
2021-11-02,154950,152050,155050,152900,1154,1962
2021-11-03,152850,149200,152850,150250,1383,2107
2021-11-05,150250,148900,150900,149700,605,1052
2021-11-08,150700,149350,151300,151200,672,1317
2021-11-09,150350,150300,153000,150850,701,1225
2021-11-10,150850,148550,151350,149300,1013,1958
2021-11-11,149700,148350,150550,150100,697,1416
2021-11-12,149550,148800,151300,150200,749,1155
2021-11-15,151450,149300,151450,149950,868,1695
2021-11-16,151250,150000,151250,150600,539,1122
2021-11-17,152450,150250,152500,150700,526,816
2021-11-18,150600,149450,151200,150400,455,705
2021-11-19,151000,149300,151000,149550,623,989
2021-11-22,150200,147600,150650,148550,1460,3159
2021-11-23,148500,144750,149150,147300,1204,1983
2021-11-24,147300,144250,147300,145200,1322,2153
2021-11-25,145300,145300,146850,146100,518,842
2021-11-26,144450,144050,145650,144750,810,1311
2021-11-29,144800,142500,145500,142950,909,1582
2021-11-30,141800,141150,143500,141850,1224,2395
2021-12-01,142700,141800,144200,143200,921,1898
2021-12-02,143200,143000,145550,143750,937,1829
2021-12-03,144950,142200,145000,142500,648,1020
2021-12-06,144750,142300,145500,143450,436,605
2021-12-07,144200,143150,145400,144650,690,1207
2021-12-08,144750,142150,145800,142800,1055,2099
2021-12-09,142700,142700,145950,144700,596,1031
2021-12-10,144250,144250,153350,153100,3498,6993
2021-12-13,154550,151200,159250,151900,2311,3638
2021-12-14,151100,143850,156350,153550,2115,3666
2021-12-15,154700,150000,154800,151550,775,1115
2021-12-16,151200,150350,156250,155000,1739,2876
2021-12-17,154700,153500,159950,159550,2110,6805
2021-12-20,158050,158050,164600,161050,2994,5630
2021-12-21,162050,156800,163400,158100,1486,2438
2021-12-22,158100,157000,163700,163100,1529,2234
2021-12-23,162450,159700,164500,163100,1421,2104
2021-12-24,163000,161500,164100,162600,409,516
2021-12-27,162500,162450,164300,164000,690,1069
2021-12-28,164300,160600,164800,161300,1131,1820
2021-12-29,161350,158650,161850,160300,1070,1807
2021-12-30,160050,158500,160600,158800,618,954
2022-01-03,159750,158850,160750,159900,431,619
2022-01-04,159950,159150,160700,160100,406,617
2022-01-05,159650,156300,160400,156500,668,936
2022-01-06,157750,156400,160950,160000,781,1184
2022-01-07,,,,,0,0
2022-01-10,160350,155700,161800,157100,899,1373
2022-01-11,157100,155600,158300,156050,858,1449
2022-01-12,156050,155300,157400,157200,665,981
2022-01-13,157700,152300,157950,153800,1168,1634
2022-01-14,154700,148700,156700,155950,2109,2995
2022-01-17,153800,152300,157000,153450,879,1315
2022-01-18,153150,147900,155300,154500,2060,3395
2022-01-19,152900,150850,156600,151700,2298,4233
2022-01-20,152100,150250,153700,151000,1315,2253
2022-01-21,150950,147600,151200,148200,1429,1991
2022-01-24,149850,138150,150100,143600,2898,5074
2022-01-25,142850,140150,146450,146350,1996,3490
2022-01-26,145850,141900,146500,142400,2068,3381
2022-01-27,142950,140650,148900,146550,2469,4699
2022-01-28,148700,144500,148900,146300,1498,2710
2022-01-31,143850,143750,149900,148100,1484,2364
2022-02-01,148100,147300,150350,149000,1148,1899
2022-02-02,149000,146500,149200,147550,981,1687
2022-02-03,146200,145700,148150,147150,860,1318
2022-02-04,147350,146800,152000,151500,1380,2372
2022-02-07,150450,149100,156350,150000,1483,2746
2022-02-08,149600,148300,151500,149150,1400,2612
2022-02-09,149700,148800,153500,151700,1765,2787
2022-02-10,150850,150800,154500,152450,1624,2670
2022-02-11,151900,145250,152400,145900,2157,3296
2022-02-14,146750,145250,150400,149050,3868,6682
2022-02-15,149400,149100,153000,152900,1698,3323
2022-02-16,153600,150650,153600,152600,1239,2034
2022-02-17,152350,147800,153450,149550,1436,2065
2022-02-18,150000,146050,150850,147000,1675,2859
2022-02-21,147000,130400,149200,136900,4867,8389
2022-02-22,139800,128000,147900,146000,6023,9948
2022-02-23,,,,,0,0
2022-02-24,132100,90000,137400,105450,7045,12649
2022-02-25,101600,101600,150000,128750,4131,6280
2022-02-28,,,,,0,0
2022-03-01,,,,,0,0
2022-03-02,,,,,0,0
2022-03-03,,,,,0,0
2022-03-04,,,,,0,0
2022-03-09,,,,,0,0
2022-03-10,,,,,0,0
2022-03-11,,,,,0,0
2022-03-14,,,,,0,0
2022-03-15,,,,,0,0
2022-03-16,,,,,0,0
2022-03-17,,,,,0,0
2022-03-18,,,,,0,0
2022-03-21,,,,,0,0
2022-03-22,,,,,0,0
2022-03-23,,,,,0,0
2022-03-24,118650,118250,130000,120950,1263,1958
2022-03-25,124000,112350,124000,116200,523,623
2022-03-28,115000,110000,121000,110400,497,583
2022-03-29,111400,100000,114800,103950,1620,2168
2022-03-30,105800,104000,110450,108000,603,706
2022-03-31,111350,108950,121000,119300,1397,1781
2022-04-01,125000,120100,125000,121350,984,1242
2022-04-04,124500,120000,124900,121900,525,609
2022-04-05,121500,115050,122550,117950,505,550
2022-04-06,119000,115450,119000,118000,256,323
2022-04-07,118550,105500,120600,115400,822,1379
2022-04-08,117600,113200,117600,114500,364,389
2022-04-11,115000,112350,116950,115600,278,300
2022-04-12,113750,112350,116050,114100,250,266
2022-04-13,115800,113500,115800,113900,160,176
2022-04-14,114800,111550,114800,111600,209,261
2022-04-15,111750,108000,112500,111350,278,310
2022-04-18,114000,108700,114000,109200,332,389
2022-04-19,109800,105150,110800,107000,415,543
2022-04-20,107850,105650,108250,107050,281,372
2022-04-21,106700,106500,108250,106600,273,342
2022-04-22,107200,106150,108900,108150,301,382
2022-04-25,108100,106750,108850,107550,267,368
2022-04-26,108700,107850,111400,111050,320,355
2022-04-27,112200,111600,113900,113250,293,391
2022-04-28,115800,110800,116300,111200,543,619
2022-04-29,111500,111500,113950,113300,260,283
2022-05-04,114300,111350,114400,111750,186,201
2022-05-05,111650,111500,112800,111550,113,116
2022-05-06,111400,111050,112700,111200,160,169
2022-05-11,111200,108800,113000,110100,370,405
2022-05-12,109500,108600,110050,108600,162,193
2022-05-13,109800,107900,109800,108300,144,154
2022-05-16,109800,108400,109950,109200,187,230
2022-05-17,110000,109050,110150,109700,172,192
2022-05-18,110000,110000,111850,111250,256,329
2022-05-19,111400,109850,111850,111500,206,248
2022-05-20,111900,111650,114900,113750,598,761
2022-05-23,113700,110100,115000,110400,297,341
2022-05-24,109850,107000,109950,109650,409,483
2022-05-25,111850,109250,112000,111500,213,248
2022-05-26,111950,110200,113450,113450,357,401
2022-05-27,114500,112750,114900,114450,406,468
2022-05-30,114850,114000,116300,115600,495,633
2022-05-31,115600,112850,115900,113850,385,427
2022-06-01,114300,113250,121700,119550,985,1307
2022-06-02,120850,118550,124850,122700,1315,1632
2022-06-03,123450,118000,123500,121000,687,820
2022-06-06,122950,119100,123000,120100,340,391
2022-06-07,120100,120100,122800,122100,421,503
2022-06-08,122950,122450,124000,123850,330,411
2022-06-09,124400,123350,130300,130100,1426,2013
2022-06-10,130700,127600,138750,137100,2187,3178
2022-06-14,132500,128500,139000,130250,1937,2501
2022-06-15,130000,127750,132000,129600,687,822
2022-06-16,131450,129000,131450,130500,499,635
2022-06-17,130450,128650,130800,128900,268,331
2022-06-20,130100,128950,130100,129700,300,387
2022-06-21,129750,126500,130500,127200,357,444
2022-06-22,126900,123550,126900,125700,491,587
2022-06-23,125600,124050,127000,126750,348,426
2022-06-24,126750,125000,127000,125850,195,280
2022-06-27,126650,125250,127450,125750,247,341
2022-06-28,126050,123750,126450,123800,399,631
2022-06-29,124800,120500,124800,122800,515,707
2022-06-30,125200,116700,128100,119450,1443,2124
2022-07-01,119600,117250,120750,120050,481,655
2022-07-04,122950,120600,123000,121300,322,478
2022-07-05,122000,120050,122000,122000,367,419
2022-07-06,122000,121300,125350,122400,773,1092
2022-07-07,122500,122400,124300,123400,306,528
2022-07-08,123400,122500,123950,123650,212,351
2022-07-11,123650,123150,125000,124600,481,833
2022-07-12,124700,121450,126700,124800,1262,1850
2022-07-13,125300,121100,125750,122000,698,1135
2022-07-14,122450,119050,123100,121500,445,660
2022-07-15,122450,120950,122850,122500,388,471
2022-07-18,122550,122250,123750,123550,712,1262
2022-07-19,114200,112000,115800,112300,1106,2009
2022-07-20,112700,112000,113700,113550,419,818
2022-07-21,113700,110100,113900,110850,483,589
2022-07-22,111250,110150,111550,111400,369,466
2022-07-25,111750,111000,111800,111400,268,376
2022-07-26,111000,110750,113400,111650,471,804
2022-07-27,111500,111150,113000,111700,308,531
2022-07-28,111700,110950,111850,111150,265,331
2022-07-29,111500,110700,111550,111300,228,350
2022-08-01,111000,110450,111450,110450,315,448
2022-08-02,110900,108650,110900,108800,455,630
2022-08-03,109200,108500,110300,109500,332,615
2022-08-04,110650,104000,110650,104800,1049,2385
2022-08-05,104600,101100,104600,101650,870,1478
2022-08-08,102700,99550,104400,100950,1246,2149
2022-08-09,101000,98100,101050,99650,1210,1897
2022-08-10,99750,98700,104200,101550,2023,3192
2022-08-11,102500,100050,103250,100250,812,1215
2022-08-12,101750,100300,101800,100650,501,687
2022-08-15,100850,99650,100850,99800,518,735
2022-08-16,100000,99800,100450,100250,368,560
2022-08-17,100400,99900,100700,99950,334,505
2022-08-18,99850,99550,100200,99800,275,403
2022-08-19,99950,99000,99950,99150,305,432
2022-08-22,99550,99050,99600,99450,358,534
2022-08-23,99100,99100,100000,99700,453,812
2022-08-24,99850,99300,99950,99650,236,311
2022-08-25,99800,99100,99900,99300,352,518
2022-08-26,99500,99100,99850,99500,390,685
2022-08-29,99800,99000,100100,99450,565,867
2022-08-30,99900,99600,102600,101250,1677,3295
2022-08-31,102100,101000,103250,101400,1266,2928
2022-09-01,102150,100700,102150,101250,608,916
2022-09-02,102100,101600,103800,103400,1921,3950
2022-09-05,104400,102950,104900,103900,959,1643
2022-09-06,104600,101100,104600,101850,1498,2828
2022-09-07,102450,100050,102450,100300,1340,1830
2022-09-08,100450,100050,100800,100300,443,671
2022-09-09,100300,100050,100800,100700,463,762
2022-09-12,100500,100300,101950,101400,668,1155
2022-09-13,101800,100500,101800,100900,527,890
2022-09-14,100950,99450,100950,100650,634,1153
2022-09-15,100650,100050,101850,101000,639,1235
2022-09-16,101350,100200,101350,100450,318,528
2022-09-19,100800,100200,101000,100450,307,562
2022-09-20,100950,94000,100950,96400,2948,4687
2022-09-21,92850,87000,94250,89550,2207,4177
2022-09-22,90450,90000,91950,91000,750,1241
2022-09-23,92300,85200,92300,87100,1512,2778
2022-09-26,85500,74150,87050,75300,3371,5557
2022-09-27,76100,75550,79350,79000,1116,1646
2022-09-28,79050,77750,80950,79400,842,1329
2022-09-29,79850,78100,79850,79000,677,1074
2022-09-30,79550,76300,80000,78500,1068,1776
2022-10-03,78150,78150,83000,82750,1077,1650
2022-10-04,84350,79150,84350,80300,1280,2090
2022-10-05,80550,76950,80550,78500,3359,4022
2022-10-06,79050,77600,79750,78000,632,992
2022-10-07,78100,75350,78250,75550,669,850
2022-10-10,71000,70600,76600,76100,1323,1959
2022-10-11,76150,75550,78800,77850,674,1139
2022-10-12,77350,76750,78250,77750,572,960
2022-10-13,77800,77000,78900,77750,641,1046
2022-10-14,78000,77000,78250,77500,220,364
2022-10-17,78350,77900,80900,80350,810,1121
2022-10-18,81350,78900,81500,79550,910,1290
2022-10-19,79350,78000,80300,79550,622,922
2022-10-20,80050,79300,80350,79700,501,791
2022-10-21,80250,78800,80250,80100,327,443
2022-10-24,80500,80150,80900,80400,439,635
2022-10-25,80850,80400,83500,82900,844,1166
2022-10-26,83700,82800,84000,83700,721,1088
2022-10-27,84250,83000,89850,89100,1864,2747
2022-10-28,89750,87450,93650,93150,1879,2581
2022-10-31,93800,93200,97500,96700,2968,4707
2022-11-01,97500,91100,97750,95750,2511,3564
2022-11-02,95000,91300,96350,91800,2608,3599
2022-11-03,91150,89000,92350,90800,2441,3598
2022-11-07,91400,91400,93900,93250,1291,1776
2022-11-08,93800,92100,93800,92750,696,973
2022-11-09,92750,89150,92800,90450,1134,1493
2022-11-10,90950,89800,91950,91550,742,1057
2022-11-11,91950,90500,92150,91500,455,590
2022-11-14,91700,91000,94400,93000,1850,2989
2022-11-15,93650,86800,93650,90250,2193,2885
2022-11-16,90000,90000,91600,91050,977,1668
2022-11-17,91450,90650,91450,91200,464,646
2022-11-18,91100,90800,91300,91000,324,560
2022-11-21,90750,88150,91350,89500,1029,1426
2022-11-22,89600,89300,90050,89800,375,549
2022-11-23,89050,89050,89950,89700,398,547
2022-11-24,89500,89400,89750,89500,185,255
2022-11-25,89450,89050,89550,89250,162,204
2022-11-28,88800,88000,89450,88800,453,620
2022-11-29,89000,88450,89150,88900,269,391
2022-11-30,88650,88100,88800,88700,153,210
2022-12-01,88700,88350,88850,88450,167,208
2022-12-02,88400,88250,88750,88600,237,367
2022-12-05,88600,87300,89500,88800,398,567
2022-12-06,88800,88300,88900,88550,208,288
2022-12-07,88450,88100,88750,88550,267,432
2022-12-08,88450,88100,88500,88200,126,163
2022-12-09,88200,87500,88300,87550,299,375
2022-12-12,87350,87000,88050,87150,308,363
2022-12-13,87150,85200,87200,85800,615,829
2022-12-14,85750,85000,85850,85050,379,477
2022-12-15,85300,82850,85300,84050,578,772
2022-12-16,83550,83500,89700,87150,845,1032
2022-12-19,86300,85350,87300,85600,553,739
2022-12-20,86800,85700,88800,88150,1029,1447
2022-12-21,88700,86200,89100,87250,777,1039
2022-12-22,87500,86400,87500,87050,456,584
2022-12-23,87400,85100,87400,86000,608,869
2022-12-26,86050,85200,86400,85750,457,759
2022-12-27,85800,85650,86100,85900,356,499
2022-12-28,86200,85500,86300,85950,464,586
2022-12-29,86000,85700,87300,86900,352,432
2022-12-30,86500,86500,88300,87100,532,699
2023-01-03,88150,87000,88150,87800,248,321
2023-01-04,88200,87200,88200,87650,268,342
2023-01-05,87750,87250,87750,87500,153,194
2023-01-06,87500,87300,87850,87550,203,275
2023-01-09,87550,87500,88450,87950,364,538
2023-01-10,87700,87000,87800,87150,325,470
2023-01-11,87300,86600,87900,87850,392,663
2023-01-12,87500,87100,87750,87600,251,301
2023-01-13,87500,87100,87600,87600,326,461
2023-01-16,88000,87500,91250,89950,1251,1851
2023-01-17,90600,88500,90600,88700,538,822
